193970 -0.250411 -0.150541
194031 -0.250325 -0.150527
194092 -0.25024 -0.150513
194153 -0.250154 -0.150499
194214 -0.250069 -0.150485
194275 -0.249983 -0.150471
194336 -0.249898 -0.150457
194397 -0.249812 -0.150443
194458 -0.249727 -0.150429
194519 -0.249642 -0.150415
194580 -0.249556 -0.150401
194641 -0.249471 -0.150387
194702 -0.249386 -0.150373
194763 -0.2493 -0.150359
194824 -0.249215 -0.150345
194885 -0.24913 -0.150331
194946 -0.249044 -0.150317
195007 -0.248959 -0.150303
195068 -0.248874 -0.150289
195129 -0.248789 -0.150275
195190 -0.248704 -0.150261
195251 -0.248618 -0.150247
195312 -0.248533 -0.150233
195374 -0.248448 -0.15022
195435 -0.248363 -0.150206
195496 -0.248278 -0.150192
195557 -0.248192 -0.150178
195618 -0.248107 -0.150164
195679 -0.248022 -0.15015
195740 -0.247937 -0.150136
195801 -0.247852 -0.150122
195862 -0.247767 -0.150108
195923 -0.247682 -0.150094
195984 -0.247597 -0.15008
196045 -0.247512 -0.150066
196106 -0.247427 -0.150052
196167 -0.247342 -0.150038
196228 -0.247257 -0.150024
196289 -0.247172 -0.15001
196350 -0.247087 -0.149996
196411 -0.247002 -0.149982
196472 -0.246917 -0.149969
196533 -0.246832 -0.149955
196594 -0.246747 -0.149941
196655 -0.246662 -0.149927
196716 -0.246577 -0.149913
196777 -0.246492 -0.149899
196838 -0.246407 -0.149885
196899 -0.246323 -0.149871
196960 -0.246238 -0.149857
197021 -0.246153 -0.149843
197083 -0.246068 -0.149829
197144 -0.245983 -0.149815
197205 -0.245898 -0.149802
197266 -0.245814 -0.149788
197327 -0.245729 -0.149774
197388 -0.245644 -0.14976
197449 -0.245559 -0.149746
197510 -0.245475 -0.149732
197571 -0.24539 -0.149718
197632 -0.245305 -0.149704
197693 -0.245221 -0.14969
197754 -0.245136 -0.149677
197815 -0.245051 -0.149663
197876 -0.244967 -0.149649
197937 -0.244882 -0.149635
197998 -0.244797 -0.149621
198059 -0.244713 -0.149607
198120 -0.244628 -0.149593
198181 -0.244543 -0.149579
198242 -0.244459 -0.149566
198303 -0.244374 -0.149552
198364 -0.24429 -0.149538
198425 -0.244205 -0.149524
198486 -0.244121 -0.14951
198547 -0.244036 -0.149496
198608 -0.243952 -0.149482
198669 -0.243867 -0.149469
198730 -0.243783 -0.149455
198792 -0.243698 -0.149441
198853 -0.243614 -0.149427
198914 -0.243529 -0.149413
198975 -0.243445 -0.149399
199036 -0.24336 -0.149386
199097 -0.243276 -0.149372
199158 -0.243191 -0.149358
199219 -0.243107 -0.149344
199280 -0.243023 -0.14933
199341 -0.242938 -0.149316
199402 -0.242854 -0.149303
199463 -0.24277 -0.149289
199524 -0.242685 -0.149275
199585 -0.242601 -0.149261
199646 -0.242517 -0.149247
199707 -0.242432 -0.149233
199768 -0.242348 -0.14922
199829 -0.242264 -0.149206
199890 -0.242179 -0.149192
199951 -0.242095 -0.149178
200012 -0.242011 -0.149164
200073 -0.241927 -0.14915
200134 -0.241842 -0.149137
200195 -0.241758 -0.149123
200256 -0.241674 -0.149109
200317 -0.24159 -0.149095
200378 -0.241506 -0.149081
200439 -0.241421 -0.149068
200500 -0.241337 -0.149054
200562 -0.241253 -0.14904
200623 -0.241169 -0.149026
200684 -0.241085 -0.149013
200745 -0.241001 -0.148999
200806 -0.240917 -0.148985
200867 -0.240833 -0.148971
200928 -0.240748 -0.148957
200989 -0.240664 -0.148944
201050 -0.24058 -0.14893
201111 -0.240496 -0.148916
201172 -0.240412 -0.148902
201233 -0.240328 -0.148888
201294 -0.240244 -0.148875
201355 -0.24016 -0.148861
201416 -0.240076 -0.148847
201477 -0.239992 -0.148833
201538 -0.239908 -0.14882
201599 -0.239824 -0.148806
201660 -0.23974 -0.148792
201721 -0.239656 -0.148778
201782 -0.239572 -0.148765
201843 -0.239488 -0.148751
201904 -0.239405 -0.148737
201965 -0.239321 -0.148723
202026 -0.239237 -0.14871
202087 -0.239153 -0.148696
202148 -0.239069 -0.148682
202209 -0.238985 -0.148668
202271 -0.238901 -0.148655
202332 -0.238817 -0.148641
202393 -0.238734 -0.148627
202454 -0.23865 -0.148613
202515 -0.238566 -0.1486
202576 -0.238482 -0.148586
202637 -0.238398 -0.148572
202698 -0.238315 -0.148558
202759 -0.238231 -0.148545
202820 -0.238147 -0.148531
202881 -0.238063 -0.148517
202942 -0.23798 -0.148503
203003 -0.237896 -0.14849
203064 -0.237812 -0.148476
203125 -0.237728 -0.148462
203186 -0.237645 -0.148449
203247 -0.237561 -0.148435
203308 -0.237477 -0.148421
203369 -0.237394 -0.148407
203430 -0.23731 -0.148394
203491 -0.237226 -0.14838
203552 -0.237143 -0.148366
203613 -0.237059 -0.148353
203674 -0.236975 -0.148339
203735 -0.236892 -0.148325
203796 -0.236808 -0.148311
203857 -0.236725 -0.148298
203918 -0.236641 -0.148284
203979 -0.236557 -0.14827
204041 -0.236474 -0.148257
204102 -0.23639 -0.148243
204163 -0.236307 -0.148229
204224 -0.236223 -0.148216
204285 -0.23614 -0.148202
204346 -0.236056 -0.148188
204407 -0.235973 -0.148174
204468 -0.235889 -0.148161
204529 -0.235806 -0.148147
204590 -0.235722 -0.148133
204651 -0.235639 -0.14812
204712 -0.235555 -0.148106
204773 -0.235472 -0.148092
204834 -0.235388 -0.148079
204895 -0.235305 -0.148065
204956 -0.235221 -0.148051
205017 -0.235138 -0.148038
205078 -0.235055 -0.148024
205139 -0.234971 -0.14801
205200 -0.234888 -0.147997
205261 -0.234804 -0.147983
205322 -0.234721 -0.147969
205383 -0.234638 -0.147956
205444 -0.234554 -0.147942
205505 -0.234471 -0.147928
205566 -0.234388 -0.147915
205627 -0.234304 -0.147901
205688 -0.234221 -0.147887
205750 -0.234138 -0.147874
205811 -0.234054 -0.14786
205872 -0.233971 -0.147846
205933 -0.233888 -0.147833
205994 -0.233805 -0.147819
206055 -0.233721 -0.147805
206116 -0.233638 -0.147792
206177 -0.233555 -0.147778
206238 -0.233472 -0.147764
206299 -0.233388 -0.147751
206360 -0.233305 -0.147737
206421 -0.233222 -0.147724
206482 -0.233139 -0.14771
206543 -0.233055 -0.147696
206604 -0.232972 -0.147683
206665 -0.232889 -0.147669
206726 -0.232806 -0.147655
206787 -0.232723 -0.147642
206848 -0.23264 -0.147628
206909 -0.232556 -0.147614
206970 -0.232473 -0.147601
207031 -0.23239 -0.147587
207092 -0.232307 -0.147574
207153 -0.232224 -0.14756
207214 -0.232141 -0.147546
207275 -0.232058 -0.147533
207336 -0.231975 -0.147519
207397 -0.231891 -0.147505
207458 -0.231808 -0.147492
207520 -0.231725 -0.147478
207581 -0.231642 -0.147465
207642 -0.231559 -0.147451
207703 -0.231476 -0.147437
207764 -0.231393 -0.147424
207825 -0.23131 -0.14741
207886 -0.231227 -0.147397
207947 -0.231144 -0.147383
208008 -0.231061 -0.147369
208069 -0.230978 -0.147356
208130 -0.230895 -0.147342
208191 -0.230812 -0.147328
208252 -0.230729 -0.147315
208313 -0.230646 -0.147301
208374 -0.230563 -0.147288
208435 -0.23048 -0.147274
208496 -0.230397 -0.14726
208557 -0.230314 -0.147247
208618 -0.230231 -0.147233
208679 -0.230148 -0.14722
208740 -0.230066 -0.147206
208801 -0.229983 -0.147193
208862 -0.2299 -0.147179
208923 -0.229817 -0.147165
208984 -0.229734 -0.147152
209045 -0.229651 -0.147138
209106 -0.229568 -0.147125
209167 -0.229485 -0.147111
209229 -0.229403 -0.147097
209290 -0.22932 -0.147084
209351 -0.229237 -0.14707
209412 -0.229154 -0.147057
209473 -0.229071 -0.147043
209534 -0.228988 -0.14703
209595 -0.228906 -0.147016
209656 -0.228823 -0.147002
209717 -0.22874 -0.146989
209778 -0.228657 -0.146975
209839 -0.228574 -0.146962
209900 -0.228492 -0.146948
209961 -0.228409 -0.146935
210022 -0.228326 -0.146921
210083 -0.228243 -0.146907
210144 -0.228161 -0.146894
210205 -0.228078 -0.14688
210266 -0.227995 -0.146867
210327 -0.227912 -0.146853
210388 -0.22783 -0.14684
210449 -0.227747 -0.146826
210510 -0.227664 -0.146812
210571 -0.227581 -0.146799
210632 -0.227499 -0.146785
210693 -0.227416 -0.146772
210754 -0.227333 -0.146758
210815 -0.227251 -0.146745
210876 -0.227168 -0.146731
210938 -0.227085 -0.146718
210999 -0.227003 -0.146704
211060 -0.22692 -0.14669
211121 -0.226837 -0.146677
211182 -0.226755 -0.146663
211243 -0.226672 -0.14665
211304 -0.22659 -0.146636
211365 -0.226507 -0.146623
211426 -0.226424 -0.146609
211487 -0.226342 -0.146596
211548 -0.226259 -0.146582
211609 -0.226177 -0.146569
211670 -0.226094 -0.146555
211731 -0.226011 -0.146542
211792 -0.225929 -0.146528
211853 -0.225846 -0.146514
211914 -0.225764 -0.146501
211975 -0.225681 -0.146487
212036 -0.225599 -0.146474
212097 -0.225516 -0.14646
212158 -0.225433 -0.146447
212219 -0.225351 -0.146433
212280 -0.225268 -0.14642
212341 -0.225186 -0.146406
212402 -0.225103 -0.146393
212463 -0.225021 -0.146379
212524 -0.224938 -0.146366
212585 -0.224856 -0.146352
212646 -0.224773 -0.146339
212708 -0.224691 -0.146325
212769 -0.224608 -0.146312
212830 -0.224526 -0.146298
212891 -0.224444 -0.146284
212952 -0.224361 -0.146271
213013 -0.224279 -0.146257
213074 -0.224196 -0.146244
213135 -0.224114 -0.14623
213196 -0.224031 -0.146217
213257 -0.223949 -0.146203
213318 -0.223866 -0.14619
213379 -0.223784 -0.146176
213440 -0.223702 -0.146163
213501 -0.223619 -0.146149
213562 -0.223537 -0.146136
213623 -0.223454 -0.146122
213684 -0.223372 -0.146109
213745 -0.22329 -0.146095
213806 -0.223207 -0.146082
213867 -0.223125 -0.146068
213928 -0.223043 -0.146055
213989 -0.22296 -0.146041
214050 -0.222878 -0.146028
214111 -0.222795 -0.146014
214172 -0.222713 -0.146001
214233 -0.222631 -0.145987
214294 -0.222548 -0.145974
214355 -0.222466 -0.14596
214417 -0.222384 -0.145947
214478 -0.222301 -0.145933
214539 -0.222219 -0.14592
214600 -0.222137 -0.145906
214661 -0.222054 -0.145893
214722 -0.221972 -0.145879
214783 -0.22189 -0.145866
214844 -0.221808 -0.145852
214905 -0.221725 -0.145839
214966 -0.221643 -0.145825
215027 -0.221561 -0.145812
215088 -0.221478 -0.145798
215149 -0.221396 -0.145785
215210 -0.221314 -0.145771
215271 -0.221232 -0.145758
215332 -0.221149 -0.145744
215393 -0.221067 -0.145731
215454 -0.220985 -0.145718
215515 -0.220903 -0.145704
215576 -0.22082 -0.145691
215637 -0.220738 -0.145677
215698 -0.220656 -0.145664
215759 -0.220574 -0.14565
215820 -0.220492 -0.145637
215881 -0.220409 -0.145623
215942 -0.220327 -0.14561
216003 -0.220245 -0.145596
216064 -0.220163 -0.145583
216125 -0.220081 -0.145569
216187 -0.219998 -0.145556
216248 -0.219916 -0.145542
216309 -0.219834 -0.145529
216370 -0.219752 -0.145515
216431 -0.21967 -0.145502
216492 -0.219588 -0.145488
216553 -0.219505 -0.145475
216614 -0.219423 -0.145462
216675 -0.219341 -0.145448
216736 -0.219259 -0.145435
216797 -0.219177 -0.145421
216858 -0.219095 -0.145408
216919 -0.219012 -0.145394
216980 -0.21893 -0.145381
217041 -0.218848 -0.145367
217102 -0.218766 -0.145354
217163 -0.218684 -0.14534
217224 -0.218602 -0.145327
217285 -0.21852 -0.145313
217346 -0.218438 -0.1453
217407 -0.218356 -0.145286
217468 -0.218273 -0.145273
217529 -0.218191 -0.14526
217590 -0.218109 -0.145246
217651 -0.218027 -0.145233
217712 -0.217945 -0.145219
217773 -0.217863 -0.145206
217834 -0.217781 -0.145192
217896 -0.217699 -0.145179
217957 -0.217617 -0.145165
218018 -0.217535 -0.145152
218079 -0.217453 -0.145138
218140 -0.217371 -0.145125
218201 -0.217289 -0.145112
218262 -0.217206 -0.145098
218323 -0.217124 -0.145085
218384 -0.217042 -0.145071
218445 -0.21696 -0.145058
218506 -0.216878 -0.145044
218567 -0.216796 -0.145031
218628 -0.216714 -0.145017
218689 -0.216632 -0.145004
218750 -0.21655 -0.144991
218811 -0.216468 -0.144977
218872 -0.216386 -0.144964
218933 -0.216304 -0.14495
218994 -0.216222 -0.144937
219055 -0.21614 -0.144923
219116 -0.216058 -0.14491
219177 -0.215976 -0.144896
219238 -0.215894 -0.144883
219299 -0.215812 -0.14487
219360 -0.21573 -0.144856
219421 -0.215648 -0.144843
219482 -0.215566 -0.144829
219543 -0.215484 -0.144816
219604 -0.215402 -0.144802
219666 -0.21532 -0.144789
219727 -0.215238 -0.144775
219788 -0.215156 -0.144762
219849 -0.215074 -0.144749
219910 -0.214992 -0.144735
219971 -0.21491 -0.144722
220032 -0.214828 -0.144708
220093 -0.214746 -0.144695
220154 -0.214665 -0.144681
220215 -0.214583 -0.144668
220276 -0.214501 -0.144655
220337 -0.214419 -0.144641
220398 -0.214337 -0.144628
220459 -0.214255 -0.144614
220520 -0.214173 -0.144601
220581 -0.214091 -0.144587
220642 -0.214009 -0.144574
220703 -0.213927 -0.144561
220764 -0.213845 -0.144547
220825 -0.213763 -0.144534
220886 -0.213681 -0.14452
220947 -0.213599 -0.144507
221008 -0.213518 -0.144493
221069 -0.213436 -0.14448
221130 -0.213354 -0.144467
221191 -0.213272 -0.144453
221252 -0.21319 -0.14444
221313 -0.213108 -0.144426
221375 -0.213026 -0.144413
221436 -0.212944 -0.144399
221497 -0.212862 -0.144386
221558 -0.21278 -0.144373
221619 -0.212699 -0.144359
221680 -0.212617 -0.144346
221741 -0.212535 -0.144332
221802 -0.212453 -0.144319
221863 -0.212371 -0.144305
221924 -0.212289 -0.144292
221985 -0.212207 -0.144279
222046 -0.212125 -0.144265
222107 -0.212043 -0.144252
222168 -0.211962 -0.144238
222229 -0.21188 -0.144225
222290 -0.211798 -0.144212
222351 -0.211716 -0.144198
222412 -0.211634 -0.144185
222473 -0.211552 -0.144171
222534 -0.21147 -0.144158
222595 -0.211389 -0.144144
222656 -0.211307 -0.144131
222717 -0.211225 -0.144118
222778 -0.211143 -0.144104
222839 -0.211061 -0.144091
222900 -0.210979 -0.144077
222961 -0.210897 -0.144064
223022 -0.210816 -0.14405
223083 -0.210734 -0.144037
223145 -0.210652 -0.144024
223206 -0.21057 -0.14401
223267 -0.210488 -0.143997
223328 -0.210406 -0.143983
223389 -0.210325 -0.14397
223450 -0.210243 -0.143957
223511 -0.210161 -0.143943
223572 -0.210079 -0.14393
223633 -0.209997 -0.143916
223694 -0.209915 -0.143903
223755 -0.209834 -0.14389
223816 -0.209752 -0.143876
223877 -0.20967 -0.143863
223938 -0.209588 -0.143849
223999 -0.209506 -0.143836
224060 -0.209425 -0.143822
224121 -0.209343 -0.143809
224182 -0.209261 -0.143796
224243 -0.209179 -0.143782
224304 -0.209097 -0.143769
224365 -0.209015 -0.143755
224426 -0.208934 -0.143742
224487 -0.208852 -0.143729
224548 -0.20877 -0.143715
224609 -0.208688 -0.143702
224670 -0.208606 -0.143688
224731 -0.208525 -0.143675
224792 -0.208443 -0.143662
224854 -0.208361 -0.143648
224915 -0.208279 -0.143635
224976 -0.208197 -0.143621
225037 -0.208116 -0.143608
225098 -0.208034 -0.143594
225159 -0.207952 -0.143581
225220 -0.20787 -0.143568
225281 -0.207788 -0.143554
225342 -0.207707 -0.143541
225403 -0.207625 -0.143527
225464 -0.207543 -0.143514
225525 -0.207461 -0.143501
225586 -0.207379 -0.143487
225647 -0.207298 -0.143474
225708 -0.207216 -0.14346
225769 -0.207134 -0.143447
225830 -0.207052 -0.143434
225891 -0.206971 -0.14342
225952 -0.206889 -0.143407
226013 -0.206807 -0.143393
226074 -0.206725 -0.14338
226135 -0.206643 -0.143367
226196 -0.206562 -0.143353
226257 -0.20648 -0.14334
226318 -0.206398 -0.143326
226379 -0.206316 -0.143313
226440 -0.206234 -0.143299
226501 -0.206153 -0.143286
226562 -0.206071 -0.143273
226624 -0.205989 -0.143259
226685 -0.205907 -0.143246
226746 -0.205826 -0.143232
226807 -0.205744 -0.143219
226868 -0.205662 -0.143206
226929 -0.20558 -0.143192
226990 -0.205498 -0.143179
227051 -0.205417 -0.143165
227112 -0.205335 -0.143152
227173 -0.205253 -0.143139
227234 -0.205171 -0.143125
227295 -0.205089 -0.143112
227356 -0.205008 -0.143098
227417 -0.204926 -0.143085
227478 -0.204844 -0.143072
227539 -0.204762 -0.143058
227600 -0.204681 -0.143045
227661 -0.204599 -0.143031
227722 -0.204517 -0.143018
227783 -0.204435 -0.143005
227844 -0.204353 -0.142991
227905 -0.204272 -0.142978
227966 -0.20419 -0.142964
228027 -0.204108 -0.142951
228088 -0.204026 -0.142938
228149 -0.203945 -0.142924
228210 -0.203863 -0.142911
228271 -0.203781 -0.142897
228333 -0.203699 -0.142884
228394 -0.203617 -0.14287
228455 -0.203536 -0.142857
228516 -0.203454 -0.142844
228577 -0.203372 -0.14283
228638 -0.20329 -0.142817
228699 -0.203208 -0.142803
228760 -0.203127 -0.14279
228821 -0.203045 -0.142777
228882 -0.202963 -0.142763
228943 -0.202881 -0.14275
229004 -0.2028 -0.142736
229065 -0.202718 -0.142723
229126 -0.202636 -0.14271
229187 -0.202554 -0.142696
229248 -0.202472 -0.142683
229309 -0.202391 -0.142669
229370 -0.202309 -0.142656
229431 -0.202227 -0.142643
229492 -0.202145 -0.142629
229553 -0.202063 -0.142616
229614 -0.201982 -0.142602
229675 -0.2019 -0.142589
229736 -0.201818 -0.142576
229797 -0.201736 -0.142562
229858 -0.201654 -0.142549
229919 -0.201573 -0.142535
229980 -0.201491 -0.142522
230042 -0.201409 -0.142508
230103 -0.201327 -0.142495
230164 -0.201245 -0.142482
230225 -0.201164 -0.142468
230286 -0.201082 -0.142455
230347 -0.201 -0.142441
230408 -0.200918 -0.142428
230469 -0.200836 -0.142415
230530 -0.200755 -0.142401
230591 -0.200673 -0.142388
230652 -0.200591 -0.142374
230713 -0.200509 -0.142361
230774 -0.200427 -0.142348
230835 -0.200345 -0.142334
230896 -0.200264 -0.142321
230957 -0.200182 -0.142307
231018 -0.2001 -0.142294
231079 -0.200018 -0.14228
231140 -0.199936 -0.142267
231201 -0.199854 -0.142254
231262 -0.199773 -0.14224
231323 -0.199691 -0.142227
231384 -0.199609 -0.142213
231445 -0.199527 -0.1422
231506 -0.199445 -0.142187
231567 -0.199363 -0.142173
231628 -0.199282 -0.14216
231689 -0.1992 -0.142146
231750 -0.199118 -0.142133
231812 -0.199036 -0.142119
231873 -0.198954 -0.142106
231934 -0.198872 -0.142093
231995 -0.198791 -0.142079
232056 -0.198709 -0.142066
232117 -0.198627 -0.142052
232178 -0.198545 -0.142039
232239 -0.198463 -0.142026
232300 -0.198381 -0.142012
232361 -0.198299 -0.141999
232422 -0.198218 -0.141985
232483 -0.198136 -0.141972
232544 -0.198054 -0.141958
232605 -0.197972 -0.141945
232666 -0.19789 -0.141932
232727 -0.197808 -0.141918
232788 -0.197726 -0.141905
232849 -0.197644 -0.141891
232910 -0.197563 -0.141878
232971 -0.197481 -0.141865
233032 -0.197399 -0.141851
233093 -0.197317 -0.141838
233154 -0.197235 -0.141824
233215 -0.197153 -0.141811
233276 -0.197071 -0.141797
233337 -0.196989 -0.141784
233398 -0.196907 -0.141771
233459 -0.196826 -0.141757
233521 -0.196744 -0.141744
233582 -0.196662 -0.14173
233643 -0.19658 -0.141717
233704 -0.196498 -0.141703
233765 -0.196416 -0.14169
233826 -0.196334 -0.141677
233887 -0.196252 -0.141663
233948 -0.19617 -0.14165
234009 -0.196088 -0.141636
234070 -0.196006 -0.141623
234131 -0.195925 -0.141609
234192 -0.195843 -0.141596
234253 -0.195761 -0.141583
234314 -0.195679 -0.141569
234375 -0.195597 -0.141556
234436 -0.195515 -0.141542
234497 -0.195433 -0.141529
234558 -0.195351 -0.141515
234619 -0.195269 -0.141502
234680 -0.195187 -0.141489
234741 -0.195105 -0.141475
234802 -0.195023 -0.141462
234863 -0.194941 -0.141448
234924 -0.194859 -0.141435
234985 -0.194777 -0.141421
235046 -0.194695 -0.141408
235107 -0.194613 -0.141394
235168 -0.194531 -0.141381
235229 -0.194449 -0.141368
235291 -0.194367 -0.141354
235352 -0.194285 -0.141341
235413 -0.194203 -0.141327
235474 -0.194121 -0.141314
235535 -0.194039 -0.1413
235596 -0.193957 -0.141287
235657 -0.193875 -0.141273
235718 -0.193793 -0.14126
235779 -0.193711 -0.141247
235840 -0.193629 -0.141233
235901 -0.193547 -0.14122
235962 -0.193465 -0.141206
236023 -0.193383 -0.141193
236084 -0.193301 -0.141179
236145 -0.193219 -0.141166
236206 -0.193137 -0.141152
236267 -0.193055 -0.141139
236328 -0.192973 -0.141126
236389 -0.192891 -0.141112
236450 -0.192809 -0.141099
236511 -0.192727 -0.141085
236572 -0.192645 -0.141072
236633 -0.192563 -0.141058
236694 -0.192481 -0.141045
236755 -0.192399 -0.141031
236816 -0.192317 -0.141018
236877 -0.192235 -0.141005
236938 -0.192153 -0.140991
237000 -0.19207 -0.140978
237061 -0.191988 -0.140964
237122 -0.191906 -0.140951
237183 -0.191824 -0.140937
237244 -0.191742 -0.140924
237305 -0.19166 -0.14091
237366 -0.191578 -0.140897
237427 -0.191496 -0.140883
237488 -0.191414 -0.14087
237549 -0.191332 -0.140856
237610 -0.191249 -0.140843
237671 -0.191167 -0.14083
237732 -0.191085 -0.140816
237793 -0.191003 -0.140803
237854 -0.190921 -0.140789
237915 -0.190839 -0.140776
237976 -0.190757 -0.140762
238037 -0.190675 -0.140749
238098 -0.190592 -0.140735
238159 -0.19051 -0.140722
238220 -0.190428 -0.140708
238281 -0.190346 -0.140695
238342 -0.190264 -0.140681
238403 -0.190182 -0.140668
238464 -0.190099 -0.140654
238525 -0.190017 -0.140641
238586 -0.189935 -0.140628
238647 -0.189853 -0.140614
238708 -0.189771 -0.140601
238770 -0.189688 -0.140587
238831 -0.189606 -0.140574
238892 -0.189524 -0.14056
238953 -0.189442 -0.140547
239014 -0.18936 -0.140533
239075 -0.189277 -0.14052
239136 -0.189195 -0.140506
239197 -0.189113 -0.140493
239258 -0.189031 -0.140479
239319 -0.188948 -0.140466
239380 -0.188866 -0.140452
239441 -0.188784 -0.140439
239502 -0.188702 -0.140425
