193665 0.0994759 -0.318195
193726 0.0995647 -0.31802
193787 0.0996535 -0.317845
193848 0.0997422 -0.31767
193909 0.099831 -0.317495
193970 0.0999197 -0.31732
194031 0.100008 -0.317145
194092 0.100097 -0.316971
194153 0.100186 -0.316796
194214 0.100274 -0.316621
194275 0.100363 -0.316446
194336 0.100452 -0.316272
194397 0.10054 -0.316097
194458 0.100629 -0.315923
194519 0.100717 -0.315748
194580 0.100806 -0.315574
194641 0.100894 -0.315399
194702 0.100983 -0.315225
194763 0.101071 -0.31505
194824 0.10116 -0.314876
194885 0.101248 -0.314702
194946 0.101336 -0.314527
195007 0.101425 -0.314353
195068 0.101513 -0.314179
195129 0.101601 -0.314005
195190 0.10169 -0.313831
195251 0.101778 -0.313657
195312 0.101866 -0.313483
195374 0.101954 -0.313309
195435 0.102043 -0.313135
195496 0.102131 -0.312961
195557 0.102219 -0.312787
195618 0.102307 -0.312614
195679 0.102395 -0.31244
195740 0.102483 -0.312266
195801 0.102571 -0.312093
195862 0.10266 -0.311919
195923 0.102748 -0.311745
195984 0.102836 -0.311572
196045 0.102924 -0.311398
196106 0.103012 -0.311225
196167 0.1031 -0.311051
196228 0.103188 -0.310878
196289 0.103275 -0.310705
196350 0.103363 -0.310531
196411 0.103451 -0.310358
196472 0.103539 -0.310185
196533 0.103627 -0.310012
196594 0.103715 -0.309839
196655 0.103803 -0.309665
196716 0.10389 -0.309492
196777 0.103978 -0.309319
196838 0.104066 -0.309146
196899 0.104154 -0.308973
196960 0.104241 -0.3088
197021 0.104329 -0.308628
197083 0.104417 -0.308455
197144 0.104504 -0.308282
197205 0.104592 -0.308109
197266 0.10468 -0.307936
197327 0.104767 -0.307764
197388 0.104855 -0.307591
197449 0.104942 -0.307419
197510 0.10503 -0.307246
197571 0.105117 -0.307073
197632 0.105205 -0.306901
197693 0.105292 -0.306729
197754 0.10538 -0.306556
197815 0.105467 -0.306384
197876 0.105555 -0.306211
197937 0.105642 -0.306039
197998 0.105729 -0.305867
198059 0.105817 -0.305695
198120 0.105904 -0.305522
198181 0.105991 -0.30535
198242 0.106079 -0.305178
198303 0.106166 -0.305006
198364 0.106253 -0.304834
198425 0.106341 -0.304662
198486 0.106428 -0.30449
198547 0.106515 -0.304318
198608 0.106602 -0.304146
198669 0.106689 -0.303975
198730 0.106777 -0.303803
198792 0.106864 -0.303631
198853 0.106951 -0.303459
198914 0.107038 -0.303288
198975 0.107125 -0.303116
199036 0.107212 -0.302944
199097 0.107299 -0.302773
199158 0.107386 -0.302601
199219 0.107473 -0.30243
199280 0.10756 -0.302258
199341 0.107647 -0.302087
199402 0.107734 -0.301915
199463 0.107821 -0.301744
199524 0.107908 -0.301573
199585 0.107995 -0.301401
199646 0.108082 -0.30123
199707 0.108168 -0.301059
199768 0.108255 -0.300888
199829 0.108342 -0.300717
199890 0.108429 -0.300545
199951 0.108516 -0.300374
200012 0.108602 -0.300203
200073 0.108689 -0.300032
200134 0.108776 -0.299861
200195 0.108863 -0.29969
200256 0.108949 -0.299519
200317 0.109036 -0.299349
200378 0.109123 -0.299178
200439 0.109209 -0.299007
200500 0.109296 -0.298836
200562 0.109382 -0.298666
200623 0.109469 -0.298495
200684 0.109556 -0.298324
200745 0.109642 -0.298154
200806 0.109729 -0.297983
200867 0.109815 -0.297812
200928 0.109902 -0.297642
200989 0.109988 -0.297471
201050 0.110075 -0.297301
201111 0.110161 -0.297131
201172 0.110247 -0.29696
201233 0.110334 -0.29679
201294 0.11042 -0.29662
201355 0.110507 -0.296449
201416 0.110593 -0.296279
201477 0.110679 -0.296109
201538 0.110766 -0.295939
201599 0.110852 -0.295769
201660 0.110938 -0.295599
201721 0.111024 -0.295429
201782 0.111111 -0.295258
201843 0.111197 -0.295088
201904 0.111283 -0.294919
201965 0.111369 -0.294749
202026 0.111455 -0.294579
202087 0.111542 -0.294409
202148 0.111628 -0.294239
202209 0.111714 -0.294069
202271 0.1118 -0.2939
202332 0.111886 -0.29373
202393 0.111972 -0.29356
202454 0.112058 -0.29339
202515 0.112144 -0.293221
202576 0.11223 -0.293051
202637 0.112316 -0.292882
202698 0.112402 -0.292712
202759 0.112488 -0.292543
202820 0.112574 -0.292373
202881 0.11266 -0.292204
202942 0.112746 -0.292034
203003 0.112832 -0.291865
203064 0.112918 -0.291696
203125 0.113004 -0.291526
203186 0.11309 -0.291357
203247 0.113175 -0.291188
203308 0.113261 -0.291019
203369 0.113347 -0.29085
203430 0.113433 -0.29068
203491 0.113519 -0.290511
203552 0.113604 -0.290342
203613 0.11369 -0.290173
203674 0.113776 -0.290004
203735 0.113862 -0.289835
203796 0.113947 -0.289666
203857 0.114033 -0.289498
203918 0.114119 -0.289329
203979 0.114204 -0.28916
204041 0.11429 -0.288991
204102 0.114376 -0.288822
204163 0.114461 -0.288653
204224 0.114547 -0.288485
204285 0.114632 -0.288316
204346 0.114718 -0.288147
204407 0.114803 -0.287979
204468 0.114889 -0.28781
204529 0.114974 -0.287642
204590 0.11506 -0.287473
204651 0.115145 -0.287305
204712 0.115231 -0.287136
204773 0.115316 -0.286968
204834 0.115402 -0.286799
204895 0.115487 -0.286631
204956 0.115572 -0.286463
205017 0.115658 -0.286294
205078 0.115743 -0.286126
205139 0.115828 -0.285958
205200 0.115914 -0.28579
205261 0.115999 -0.285622
205322 0.116084 -0.285453
205383 0.11617 -0.285285
205444 0.116255 -0.285117
205505 0.11634 -0.284949
205566 0.116425 -0.284781
205627 0.116511 -0.284613
205688 0.116596 -0.284445
205750 0.116681 -0.284277
205811 0.116766 -0.284109
205872 0.116851 -0.283941
205933 0.116936 -0.283774
205994 0.117022 -0.283606
206055 0.117107 -0.283438
206116 0.117192 -0.28327
206177 0.117277 -0.283102
206238 0.117362 -0.282935
206299 0.117447 -0.282767
206360 0.117532 -0.282599
206421 0.117617 -0.282432
206482 0.117702 -0.282264
206543 0.117787 -0.282097
206604 0.117872 -0.281929
206665 0.117957 -0.281762
206726 0.118042 -0.281594
206787 0.118127 -0.281427
206848 0.118212 -0.281259
206909 0.118297 -0.281092
206970 0.118382 -0.280925
207031 0.118466 -0.280757
207092 0.118551 -0.28059
207153 0.118636 -0.280423
207214 0.118721 -0.280256
207275 0.118806 -0.280089
207336 0.118891 -0.279921
207397 0.118975 -0.279754
207458 0.11906 -0.279587
207520 0.119145 -0.27942
207581 0.11923 -0.279253
207642 0.119314 -0.279086
207703 0.119399 -0.278919
207764 0.119484 -0.278752
207825 0.119568 -0.278585
207886 0.119653 -0.278418
207947 0.119738 -0.278251
208008 0.119822 -0.278084
208069 0.119907 -0.277918
208130 0.119992 -0.277751
208191 0.120076 -0.277584
208252 0.120161 -0.277417
208313 0.120245 -0.277251
208374 0.12033 -0.277084
208435 0.120414 -0.276917
208496 0.120499 -0.276751
208557 0.120583 -0.276584
208618 0.120668 -0.276417
208679 0.120752 -0.276251
208740 0.120837 -0.276084
208801 0.120921 -0.275918
208862 0.121006 -0.275751
208923 0.12109 -0.275585
208984 0.121175 -0.275419
209045 0.121259 -0.275252
209106 0.121343 -0.275086
209167 0.121428 -0.274919
209229 0.121512 -0.274753
209290 0.121597 -0.274587
209351 0.121681 -0.274421
209412 0.121765 -0.274254
209473 0.121849 -0.274088
209534 0.121934 -0.273922
209595 0.122018 -0.273756
209656 0.122102 -0.27359
209717 0.122187 -0.273424
209778 0.122271 -0.273258
209839 0.122355 -0.273092
209900 0.122439 -0.272926
209961 0.122523 -0.27276
210022 0.122608 -0.272594
210083 0.122692 -0.272428
210144 0.122776 -0.272262
210205 0.12286 -0.272096
210266 0.122944 -0.27193
210327 0.123028 -0.271764
210388 0.123112 -0.271599
210449 0.123196 -0.271433
210510 0.123281 -0.271267
210571 0.123365 -0.271101
210632 0.123449 -0.270936
210693 0.123533 -0.27077
210754 0.123617 -0.270604
210815 0.123701 -0.270439
210876 0.123785 -0.270273
210938 0.123869 -0.270107
210999 0.123953 -0.269942
211060 0.124037 -0.269776
211121 0.124121 -0.269611
211182 0.124205 -0.269445
211243 0.124288 -0.26928
211304 0.124372 -0.269115
211365 0.124456 -0.268949
211426 0.12454 -0.268784
211487 0.124624 -0.268619
211548 0.124708 -0.268453
211609 0.124792 -0.268288
211670 0.124876 -0.268123
211731 0.124959 -0.267957
211792 0.125043 -0.267792
211853 0.125127 -0.267627
211914 0.125211 -0.267462
211975 0.125295 -0.267297
212036 0.125378 -0.267132
212097 0.125462 -0.266967
212158 0.125546 -0.266801
212219 0.125629 -0.266636
212280 0.125713 -0.266471
212341 0.125797 -0.266306
212402 0.125881 -0.266141
212463 0.125964 -0.265976
212524 0.126048 -0.265812
212585 0.126132 -0.265647
212646 0.126215 -0.265482
212708 0.126299 -0.265317
212769 0.126382 -0.265152
212830 0.126466 -0.264987
212891 0.12655 -0.264823
212952 0.126633 -0.264658
213013 0.126717 -0.264493
213074 0.1268 -0.264328
213135 0.126884 -0.264164
213196 0.126967 -0.263999
213257 0.127051 -0.263834
213318 0.127134 -0.26367
213379 0.127218 -0.263505
213440 0.127301 -0.263341
213501 0.127385 -0.263176
213562 0.127468 -0.263012
213623 0.127552 -0.262847
213684 0.127635 -0.262683
213745 0.127718 -0.262518
213806 0.127802 -0.262354
213867 0.127885 -0.262189
213928 0.127969 -0.262025
213989 0.128052 -0.261861
214050 0.128135 -0.261696
214111 0.128219 -0.261532
214172 0.128302 -0.261368
214233 0.128385 -0.261203
214294 0.128469 -0.261039
214355 0.128552 -0.260875
214417 0.128635 -0.260711
214478 0.128719 -0.260547
214539 0.128802 -0.260382
214600 0.128885 -0.260218
214661 0.128968 -0.260054
214722 0.129052 -0.25989
214783 0.129135 -0.259726
214844 0.129218 -0.259562
214905 0.129301 -0.259398
214966 0.129384 -0.259234
215027 0.129468 -0.25907
215088 0.129551 -0.258906
215149 0.129634 -0.258742
215210 0.129717 -0.258578
215271 0.1298 -0.258414
215332 0.129883 -0.25825
215393 0.129966 -0.258087
215454 0.13005 -0.257923
215515 0.130133 -0.257759
215576 0.130216 -0.257595
215637 0.130299 -0.257431
215698 0.130382 -0.257268
215759 0.130465 -0.257104
215820 0.130548 -0.25694
215881 0.130631 -0.256777
215942 0.130714 -0.256613
216003 0.130797 -0.256449
216064 0.13088 -0.256286
216125 0.130963 -0.256122
216187 0.131046 -0.255958
216248 0.131129 -0.255795
216309 0.131212 -0.255631
216370 0.131295 -0.255468
216431 0.131378 -0.255304
216492 0.131461 -0.255141
216553 0.131544 -0.254977
216614 0.131626 -0.254814
216675 0.131709 -0.254651
216736 0.131792 -0.254487
216797 0.131875 -0.254324
216858 0.131958 -0.254161
216919 0.132041 -0.253997
216980 0.132124 -0.253834
217041 0.132206 -0.253671
217102 0.132289 -0.253507
217163 0.132372 -0.253344
217224 0.132455 -0.253181
217285 0.132538 -0.253018
217346 0.13262 -0.252855
217407 0.132703 -0.252691
217468 0.132786 -0.252528
217529 0.132869 -0.252365
217590 0.132951 -0.252202
217651 0.133034 -0.252039
217712 0.133117 -0.251876
217773 0.1332 -0.251713
217834 0.133282 -0.25155
217896 0.133365 -0.251387
217957 0.133448 -0.251224
218018 0.13353 -0.251061
218079 0.133613 -0.250898
218140 0.133696 -0.250735
218201 0.133778 -0.250572
218262 0.133861 -0.250409
218323 0.133943 -0.250246
218384 0.134026 -0.250083
218445 0.134109 -0.249921
218506 0.134191 -0.249758
218567 0.134274 -0.249595
218628 0.134356 -0.249432
218689 0.134439 -0.249269
218750 0.134522 -0.249107
218811 0.134604 -0.248944
218872 0.134687 -0.248781
218933 0.134769 -0.248619
218994 0.134852 -0.248456
219055 0.134934 -0.248293
219116 0.135017 -0.248131
219177 0.135099 -0.247968
219238 0.135182 -0.247805
219299 0.135264 -0.247643
219360 0.135347 -0.24748
219421 0.135429 -0.247318
219482 0.135511 -0.247155
219543 0.135594 -0.246993
219604 0.135676 -0.24683
219666 0.135759 -0.246668
219727 0.135841 -0.246505
219788 0.135923 -0.246343
219849 0.136006 -0.246181
219910 0.136088 -0.246018
219971 0.136171 -0.245856
220032 0.136253 -0.245693
220093 0.136335 -0.245531
220154 0.136418 -0.245369
220215 0.1365 -0.245207
220276 0.136582 -0.245044
220337 0.136665 -0.244882
220398 0.136747 -0.24472
220459 0.136829 -0.244557
220520 0.136911 -0.244395
220581 0.136994 -0.244233
220642 0.137076 -0.244071
220703 0.137158 -0.243909
220764 0.137241 -0.243747
220825 0.137323 -0.243584
220886 0.137405 -0.243422
220947 0.137487 -0.24326
221008 0.137569 -0.243098
221069 0.137652 -0.242936
221130 0.137734 -0.242774
221191 0.137816 -0.242612
221252 0.137898 -0.24245
221313 0.13798 -0.242288
221375 0.138063 -0.242126
221436 0.138145 -0.241964
221497 0.138227 -0.241802
221558 0.138309 -0.24164
221619 0.138391 -0.241478
221680 0.138473 -0.241316
221741 0.138555 -0.241155
221802 0.138637 -0.240993
221863 0.13872 -0.240831
221924 0.138802 -0.240669
221985 0.138884 -0.240507
222046 0.138966 -0.240345
222107 0.139048 -0.240184
222168 0.13913 -0.240022
222229 0.139212 -0.23986
222290 0.139294 -0.239698
222351 0.139376 -0.239537
222412 0.139458 -0.239375
222473 0.13954 -0.239213
222534 0.139622 -0.239052
222595 0.139704 -0.23889
222656 0.139786 -0.238728
222717 0.139868 -0.238567
222778 0.13995 -0.238405
222839 0.140032 -0.238243
222900 0.140114 -0.238082
222961 0.140196 -0.23792
223022 0.140278 -0.237759
223083 0.14036 -0.237597
223145 0.140442 -0.237436
223206 0.140524 -0.237274
223267 0.140606 -0.237113
223328 0.140688 -0.236951
223389 0.140769 -0.23679
223450 0.140851 -0.236628
223511 0.140933 -0.236467
223572 0.141015 -0.236305
223633 0.141097 -0.236144
223694 0.141179 -0.235983
223755 0.141261 -0.235821
223816 0.141343 -0.23566
223877 0.141424 -0.235499
223938 0.141506 -0.235337
223999 0.141588 -0.235176
224060 0.14167 -0.235015
224121 0.141752 -0.234853
224182 0.141833 -0.234692
224243 0.141915 -0.234531
224304 0.141997 -0.23437
224365 0.142079 -0.234208
224426 0.142161 -0.234047
224487 0.142242 -0.233886
224548 0.142324 -0.233725
224609 0.142406 -0.233564
224670 0.142488 -0.233402
224731 0.142569 -0.233241
224792 0.142651 -0.23308
224854 0.142733 -0.232919
224915 0.142815 -0.232758
224976 0.142896 -0.232597
225037 0.142978 -0.232436
225098 0.14306 -0.232275
225159 0.143141 -0.232114
225220 0.143223 -0.231953
225281 0.143305 -0.231792
225342 0.143386 -0.231631
225403 0.143468 -0.23147
225464 0.14355 -0.231309
225525 0.143631 -0.231148
225586 0.143713 -0.230987
225647 0.143795 -0.230826
225708 0.143876 -0.230665
225769 0.143958 -0.230504
225830 0.14404 -0.230343
225891 0.144121 -0.230182
225952 0.144203 -0.230021
226013 0.144284 -0.22986
226074 0.144366 -0.2297
226135 0.144448 -0.229539
226196 0.144529 -0.229378
226257 0.144611 -0.229217
226318 0.144692 -0.229056
226379 0.144774 -0.228896
226440 0.144855 -0.228735
226501 0.144937 -0.228574
226562 0.145018 -0.228413
226624 0.1451 -0.228253
226685 0.145182 -0.228092
226746 0.145263 -0.227931
226807 0.145345 -0.22777
226868 0.145426 -0.22761
226929 0.145508 -0.227449
226990 0.145589 -0.227288
227051 0.145671 -0.227128
227112 0.145752 -0.226967
227173 0.145834 -0.226806
227234 0.145915 -0.226646
227295 0.145996 -0.226485
227356 0.146078 -0.226325
227417 0.146159 -0.226164
227478 0.146241 -0.226004
227539 0.146322 -0.225843
227600 0.146404 -0.225682
227661 0.146485 -0.225522
227722 0.146567 -0.225361
227783 0.146648 -0.225201
227844 0.146729 -0.22504
227905 0.146811 -0.22488
227966 0.146892 -0.224719
228027 0.146974 -0.224559
228088 0.147055 -0.224398
228149 0.147136 -0.224238
228210 0.147218 -0.224078
228271 0.147299 -0.223917
228333 0.147381 -0.223757
228394 0.147462 -0.223596
228455 0.147543 -0.223436
228516 0.147625 -0.223276
228577 0.147706 -0.223115
228638 0.147787 -0.222955
228699 0.147869 -0.222795
228760 0.14795 -0.222634
228821 0.148031 -0.222474
228882 0.148113 -0.222314
228943 0.148194 -0.222153
229004 0.148275 -0.221993
229065 0.148357 -0.221833
229126 0.148438 -0.221672
229187 0.148519 -0.221512
229248 0.1486 -0.221352
229309 0.148682 -0.221192
229370 0.148763 -0.221031
229431 0.148844 -0.220871
229492 0.148926 -0.220711
229553 0.149007 -0.220551
229614 0.149088 -0.220391
229675 0.149169 -0.22023
229736 0.149251 -0.22007
229797 0.149332 -0.21991
229858 0.149413 -0.21975
229919 0.149494 -0.21959
229980 0.149575 -0.21943
230042 0.149657 -0.21927
230103 0.149738 -0.219109
230164 0.149819 -0.218949
230225 0.1499 -0.218789
230286 0.149982 -0.218629
230347 0.150063 -0.218469
230408 0.150144 -0.218309
230469 0.150225 -0.218149
230530 0.150306 -0.217989
230591 0.150387 -0.217829
230652 0.150469 -0.217669
230713 0.15055 -0.217509
230774 0.150631 -0.217349
230835 0.150712 -0.217189
230896 0.150793 -0.217029
230957 0.150874 -0.216869
231018 0.150956 -0.216709
231079 0.151037 -0.216549
231140 0.151118 -0.216389
231201 0.151199 -0.216229
231262 0.15128 -0.216069
231323 0.151361 -0.215909
231384 0.151442 -0.215749
231445 0.151524 -0.215589
231506 0.151605 -0.215429
231567 0.151686 -0.215269
231628 0.151767 -0.21511
231689 0.151848 -0.21495
231750 0.151929 -0.21479
231812 0.15201 -0.21463
231873 0.152091 -0.21447
231934 0.152172 -0.21431
231995 0.152253 -0.21415
232056 0.152334 -0.213991
232117 0.152416 -0.213831
232178 0.152497 -0.213671
232239 0.152578 -0.213511
232300 0.152659 -0.213351
232361 0.15274 -0.213192
232422 0.152821 -0.213032
232483 0.152902 -0.212872
232544 0.152983 -0.212712
232605 0.153064 -0.212552
232666 0.153145 -0.212393
232727 0.153226 -0.212233
232788 0.153307 -0.212073
232849 0.153388 -0.211914
232910 0.153469 -0.211754
232971 0.15355 -0.211594
233032 0.153631 -0.211434
233093 0.153712 -0.211275
233154 0.153793 -0.211115
233215 0.153874 -0.210955
233276 0.153955 -0.210796
233337 0.154036 -0.210636
233398 0.154117 -0.210476
233459 0.154198 -0.210317
233521 0.154279 -0.210157
233582 0.15436 -0.209997
233643 0.154441 -0.209838
233704 0.154522 -0.209678
233765 0.154603 -0.209518
233826 0.154684 -0.209359
233887 0.154765 -0.209199
233948 0.154846 -0.20904
234009 0.154927 -0.20888
234070 0.155008 -0.20872
234131 0.155089 -0.208561
234192 0.15517 -0.208401
234253 0.155251 -0.208242
234314 0.155332 -0.208082
234375 0.155413 -0.207923
234436 0.155493 -0.207763
234497 0.155574 -0.207603
234558 0.155655 -0.207444
234619 0.155736 -0.207284
234680 0.155817 -0.207125
234741 0.155898 -0.206965
234802 0.155979 -0.206806
234863 0.15606 -0.206646
234924 0.156141 -0.206487
234985 0.156222 -0.206327
235046 0.156303 -0.206168
235107 0.156384 -0.206008
235168 0.156464 -0.205849
235229 0.156545 -0.205689
235291 0.156626 -0.20553
235352 0.156707 -0.20537
235413 0.156788 -0.205211
235474 0.156869 -0.205052
235535 0.15695 -0.204892
235596 0.157031 -0.204733
235657 0.157112 -0.204573
235718 0.157192 -0.204414
235779 0.157273 -0.204254
235840 0.157354 -0.204095
235901 0.157435 -0.203935
235962 0.157516 -0.203776
236023 0.157597 -0.203617
236084 0.157678 -0.203457
236145 0.157758 -0.203298
236206 0.157839 -0.203138
236267 0.15792 -0.202979
236328 0.158001 -0.20282
236389 0.158082 -0.20266
236450 0.158163 -0.202501
236511 0.158244 -0.202342
236572 0.158324 -0.202182
236633 0.158405 -0.202023
236694 0.158486 -0.201864
236755 0.158567 -0.201704
236816 0.158648 -0.201545
236877 0.158729 -0.201385
236938 0.158809 -0.201226
237000 0.15889 -0.201067
237061 0.158971 -0.200907
237122 0.159052 -0.200748
237183 0.159133 -0.200589
237244 0.159213 -0.200429
237305 0.159294 -0.20027
237366 0.159375 -0.200111
237427 0.159456 -0.199952
237488 0.159537 -0.199792
237549 0.159618 -0.199633
237610 0.159698 -0.199474
237671 0.159779 -0.199314
237732 0.15986 -0.199155
237793 0.159941 -0.198996
237854 0.160022 -0.198837
237915 0.160102 -0.198677
237976 0.160183 -0.198518
238037 0.160264 -0.198359
238098 0.160345 -0.198199
238159 0.160425 -0.19804
238220 0.160506 -0.197881
238281 0.160587 -0.197722
238342 0.160668 -0.197562
238403 0.160749 -0.197403
238464 0.160829 -0.197244
238525 0.16091 -0.197085
238586 0.160991 -0.196925
238647 0.161072 -0.196766
238708 0.161152 -0.196607
238770 0.161233 -0.196448
238831 0.161314 -0.196289
238892 0.161395 -0.196129
238953 0.161476 -0.19597
239014 0.161556 -0.195811
239075 0.161637 -0.195652
239136 0.161718 -0.195492
239197 0.161799 -0.195333
239258 0.161879 -0.195174
239319 0.16196 -0.195015
239380 0.162041 -0.194856
239441 0.162122 -0.194696
239502 0.162202 -0.194537
239563 0.162283 -0.194378
239624 0.162364 -0.194219
239685 0.162445 -0.19406
239746 0.162525 -0.1939
239807 0.162606 -0.193741
239868 0.162687 -0.193582
239929 0.162768 -0.193423
239990 0.162848 -0.193264
240051 0.162929 -0.193104
240112 0.16301 -0.192945
240173 0.163091 -0.192786
240234 0.163171 -0.192627
240295 0.163252 -0.192468
240356 0.163333 -0.192309
240417 0.163414 -0.192149
240479 0.163494 -0.19199
